"","Kanal 1 Durchschn. (V)"
"184193","2,686675"
"184194","2,686366"
"184195","2,685826"
"184196","2,685518"
"184197","2,685672"
"184198","2,685672"
"184199","2,685595"
"184200","2,685826"
"184201","2,685518"
"184202","2,685209"
"184203","2,685054"
"184204","2,684900"
"184205","2,684746"
"184206","2,684977"
"184207","2,684900"
"184208","2,684746"
"184209","2,684360"
"184210","2,684051"
"184211","2,684360"
"184212","2,684129"
"184213","2,684591"
"184214","2,684206"
"184215","2,683820"
"184216","2,683743"
"184217","2,683357"
"184218","2,683203"
"184219","2,683511"
"184220","2,683665"
"184221","2,683203"
"184222","2,683434"
"184223","2,682971"
"184224","2,683004"
"184225","2,682817"
"184226","2,682662"
"184227","2,682894"
"184228","2,682740"
"184229","2,682740"
"184230","2,682277"
"184231","2,682045"
"184232","2,682045"
"184233","2,682199"
"184234","2,681891"
"184235","2,682431"
"184236","2,682199"
"184237","2,681659"
"184238","2,681659"
"184239","2,681428"
"184240","2,681273"
"184241","2,681351"
"184242","2,681351"
"184243","2,681273"
"184244","2,681042"
"184245","2,680811"
"184246","2,680733"
"184247","2,680271"
"184248","2,680502"
"184249","2,680733"
"184250","2,680502"
"184251","2,680579"
"184252","2,680116"
"184253","2,679730"
"184254","2,680039"
"184255","2,679962"
"184256","2,680116"
"184257","2,680116"
"184258","2,679499"
"184259","2,679422"
"184260","2,679190"
"184261","2,679345"
"184262","2,679422"
"184263","2,678881"
"184264","2,679267"
"184265","2,678804"
"184266","2,678419"
"184267","2,678496"
"184268","2,678341"
"184269","2,678341"
"184270","2,678650"
"184271","2,678496"
"184272","2,678033"
"184273","2,678033"
"184274","2,677879"
"184275","2,677724"
"184276","2,677493"
"184277","2,677647"
"184278","2,677570"
"184279","2,677261"
"184280","2,677261"
"184281","2,676798"
"184282","2,677107"
"184283","2,677030"
"184284","2,677184"
"184285","2,676798"
"184286","2,676875"
"184287","2,676489"
"184288","2,676335"
"184289","2,676181"
"184290","2,676489"
"184291","2,676412"
"184292","2,676412"
"184293","2,676412"
"184294","2,676027"
"184295","2,675564"
"184296","2,675718"
"184297","2,675872"
"184298","2,675487"
"184299","2,675178"
"184300","2,675101"
"184301","2,674946"
"184302","2,674869"
"184303","2,674946"
"184304","2,675023"
"184305","2,674946"
"184306","2,674946"
"184307","2,674792"
"184308","2,674561"
"184309","2,674406"
"184310","2,674252"
"184311","2,673943"
"184312","2,674252"
"184313","2,674329"
"184314","2,674098"
"184315","2,674020"
"184316","2,673789"
"184317","2,673403"
"184318","2,673249"
"184319","2,673635"
"184320","2,673635"
"184321","2,673635"
"184322","2,673249"
"184323","2,672786"
"184324","2,672631"
"184325","2,672786"
"184326","2,672786"
"184327","2,672477"
"184328","2,672709"
"184329","2,672554"
"184330","2,672246"
"184331","2,671783"
"184332","2,671860"
"184333","2,671860"
"184334","2,672014"
"184335","2,671706"
"184336","2,671629"
"184337","2,671629"
"184338","2,671320"
"184339","2,671088"
"184340","2,670934"
"184341","2,671320"
"184342","2,671165"
"184343","2,670625"
"184344","2,670780"
"184345","2,670317"
"184346","2,670317"
"184347","2,670239"
"184348","2,670625"
"184349","2,670548"
"184350","2,670317"
"184351","2,670162"
"184352","2,669777"
"184353","2,669622"
"184354","2,670008"
"184355","2,669777"
"184356","2,669777"
"184357","2,669931"
"184358","2,669468"
"184359","2,669005"
"184360","2,669005"
"184361","2,669237"
"184362","2,668928"
"184363","2,669005"
"184364","2,669005"
"184365","2,668542"
"184366","2,668465"
"184367","2,668311"
"184368","2,668156"
"184369","2,668233"
"184370","2,668311"
"184371","2,668311"
"184372","2,667693"
"184373","2,667462"
"184374","2,667153"
"184375","2,667307"
"184376","2,667385"
"184377","2,667770"
"184378","2,667539"
"184379","2,667307"
"184380","2,667307"
"184381","2,666459"
"184382","2,666613"
"184383","2,666845"
"184384","2,666767"
"184385","2,666613"
"184386","2,666767"
"184387","2,666459"
"184388","2,665919"
"184389","2,666227"
"184390","2,666150"
"184391","2,665996"
"184392","2,666073"
"184393","2,665996"
"184394","2,665533"
"184395","2,665070"
"184396","2,665224"
"184397","2,664838"
"184398","2,665224"
"184399","2,665456"
"184400","2,665301"
"184401","2,664838"
"184402","2,664761"
"184403","2,664298"
"184404","2,664298"
"184405","2,664838"
"184406","2,664838"
"184407","2,664375"
"184408","2,664221"
"184409","2,663835"
"184410","2,663758"
"184411","2,663758"
"184412","2,663989"
"184413","2,663758"
"184414","2,663912"
"184415","2,663681"
"184416","2,663372"
"184417","2,663218"
"184418","2,663064"
"184419","2,663218"
"184420","2,663372"
"184421","2,663449"
"184422","2,663141"
"184423","2,662832"
"184424","2,662446"
"184425","2,662292"
"184426","2,662369"
"184427","2,662601"
"184428","2,662678"
"184429","2,662292"
"184430","2,662292"
"184431","2,661829"
"184432","2,661752"
"184433","2,661597"
"184434","2,661906"
"184435","2,661752"
"184436","2,661674"
"184437","2,661289"
"184438","2,661366"
"184439","2,660672"
"184440","2,660826"
"184441","2,661057"
"184442","2,660980"
"184443","2,661057"
"184444","2,660826"
"184445","2,660440"
"184446","2,660363"
"184447","2,660440"
"184448","2,660286"
"184449","2,660517"
"184450","2,660517"
"184451","2,660286"
"184452","2,659668"
"184453","2,659283"
"184454","2,659668"
"184455","2,659283"
"184456","2,659746"
"184457","2,659591"
"184458","2,658974"
"184459","2,659205"
"184460","2,658665"
"184461","2,658588"
"184462","2,658665"
"184463","2,659051"
"184464","2,658742"
"184465","2,658742"
"184466","2,658434"
"184467","2,658280"
"184468","2,657816"
"184469","2,658048"
"184470","2,658280"
"184471","2,658048"
"184472","2,658125"
"184473","2,657971"
"184474","2,657662"
"184475","2,657122"
"184476","2,657508"
"184477","2,657354"
"184478","2,657431"
"184479","2,657431"
"184480","2,657199"
"184481","2,656814"
"184482","2,656582"
"184483","2,656659"
"184484","2,656736"
"184485","2,656968"
"184486","2,656659"
"184487","2,656119"
"184488","2,656273"
"184489","2,655888"
"184490","2,655579"
"184491","2,655965"
"184492","2,656119"
"184493","2,656042"
"184494","2,655424"
"184495","2,655502"
"184496","2,654962"
"184497","2,655347"
"184498","2,655502"
"184499","2,655347"
"184500","2,655116"
"184501","2,655039"
"184502","2,654884"
"184503","2,654267"
"184504","2,654576"
"184505","2,654576"
"184506","2,654576"
"184507","2,654807"
"184508","2,654653"
"184509","2,654113"
"184510","2,653958"
"184511","2,653418"
"184512","2,653727"
"184513","2,653650"
"184514","2,654036"
"184515","2,653418"
"184516","2,653341"
"184517","2,653187"
"184518","2,653110"
"184519","2,651258"
"184520","2,652955"
"184521","2,653110"
"184522","2,653032"
"184523","2,653032"
"184524","2,652647"
"184525","2,652338"
"184526","2,652415"
"184527","2,652338"
"184528","2,652492"
"184529","2,652492"
"184530","2,652338"
"184531","2,651875"
"184532","2,651412"
"184533","2,651644"
"184534","2,651798"
"184535","2,651412"
"184536","2,651952"
"184537","2,651566"
"184538","2,651181"
"184539","2,650949"
"184540","2,650949"
"184541","2,650949"
"184542","2,650949"
"184543","2,651104"
"184544","2,651026"
"184545","2,650563"
"184546","2,650332"
"184547","2,650023"
"184548","2,650100"
"184549","2,650100"
"184550","2,650255"
"184551","2,649869"
"184552","2,649869"
"184553","2,649483"
"184554","2,649560"
"184555","2,649638"
"184556","2,649638"
"184557","2,649252"
"184558","2,649638"
"184559","2,649406"
"184560","2,648866"
"184561","2,648712"
"184562","2,648712"
"184563","2,648712"
"184564","2,648712"
"184565","2,648866"
"184566","2,648634"
"184567","2,648403"
"184568","2,648403"
"184569","2,647940"
"184570","2,647940"
"184571","2,648172"
"184572","2,648480"
"184573","2,647940"
"184574","2,647940"
"184575","2,647708"
"184576","2,647168"
"184577","2,647091"
"184578","2,647246"
"184579","2,647168"
"184580","2,647014"
"184581","2,646937"
"184582","2,646628"
"184583","2,646242"
"184584","2,646474"
"184585","2,646320"
"184586","2,646320"
"184587","2,646474"
"184588","2,646397"
"184589","2,645857"
"184590","2,645548"
"184591","2,645625"
"184592","2,645548"
"184593","2,645702"
"184594","2,645702"
"184595","2,645548"
"184596","2,645316"
"184597","2,645162"
"184598","2,644854"
"184599","2,644776"
"184600","2,645162"
"184601","2,644931"
"184602","2,644931"
"184603","2,644699"
"184604","2,644545"
"184605","2,644159"
"184606","2,643928"
"184607","2,644468"
"184608","2,644236"
"184609","2,644236"
"184610","2,643773"
"184611","2,643542"
"184612","2,643388"
"184613","2,643388"
"184614","2,643542"
"184615","2,643619"
"184616","2,643619"
"184617","2,643465"
"184618","2,643002"
"184619","2,642770"
"184620","2,642770"
"184621","2,643850"
"184622","2,643002"
"184623","2,643002"
"184624","2,642693"
"184625","2,642462"
"184626","2,642230"
"184627","2,642076"
"184628","2,641767"
"184629","2,642076"
"184630","2,642230"
"184631","2,641844"
"184632","2,641921"
"184633","2,641381"
"184634","2,641150"
"184635","2,641227"
"184636","2,641073"
"184637","2,641381"
"184638","2,641381"
"184639","2,641150"
"184640","2,640687"
"184641","2,640070"
"184642","2,640378"
"184643","2,639992"
"184644","2,640687"
"184645","2,640687"
"184646","2,640378"
"184647","2,639838"
"184648","2,639838"
"184649","2,639684"
"184650","2,639838"
"184651","2,639992"
"184652","2,639838"
"184653","2,639607"
"184654","2,639452"
"184655","2,639221"
"184656","2,638989"
"184657","2,639066"
"184658","2,639298"
"184659","2,639375"
"184660","2,638912"
"184661","2,638526"
"184662","2,638372"
"184663","2,638372"
"184664","2,638449"
"184665","2,638372"
"184666","2,638681"
"184667","2,638295"
"184668","2,638140"
"184669","2,637446"
"184670","2,637678"
"184671","2,637678"
"184672","2,637678"
"184673","2,637909"
"184674","2,637678"
"184675","2,637523"
"184676","2,637138"
"184677","2,636906"
"184678","2,636983"
"184679","2,636751"
"184680","2,636906"
"184681","2,636906"
"184682","2,636520"
"184683","2,636289"
"184684","2,635903"
"184685","2,636057"
"184686","2,636211"
"184687","2,636134"
"184688","2,636211"
"184689","2,635826"
"184690","2,635826"
"184691","2,635440"
"184692","2,635594"
"184693","2,635363"
"184694","2,635671"
"184695","2,635285"
"184696","2,635208"
"184697","2,634977"
"184698","2,634823"
"184699","2,634668"
"184700","2,635054"
"184701","2,634900"
"184702","2,635131"
"184703","2,634668"
"184704","2,634282"
"184705","2,633974"
"184706","2,634205"
"184707","2,634359"
"184708","2,634359"
"184709","2,634282"
"184710","2,634128"
"184711","2,633742"
"184712","2,633588"
"184713","2,633434"
"184714","2,633279"
"184715","2,633742"
"184716","2,633665"
"184717","2,633434"
"184718","2,633125"
"184719","2,632585"
"184720","2,632585"
"184721","2,632508"
"184722","2,633048"
"184723","2,632482"
"184724","2,632508"
"184725","2,632199"
"184726","2,632122"
"184727","2,631890"
"184728","2,632045"
"184729","2,632276"
"184730","2,631890"
"184731","2,631890"
"184732","2,631582"
"184733","2,631196"
"184734","2,631042"
"184735","2,631196"
"184736","2,631042"
"184737","2,630810"
"184738","2,630965"
"184739","2,630579"
"184740","2,630579"
"184741","2,630501"
"184742","2,630656"
"184743","2,630656"
"184744","2,630579"
"184745","2,630501"
"184746","2,630039"
"184747","2,629807"
"184748","2,629575"
"184749","2,629498"
"184750","2,629730"
"184751","2,629653"
"184752","2,629884"
"184753","2,629421"
"184754","2,629190"
"184755","2,629113"
"184756","2,628958"
"184757","2,629113"
"184758","2,629113"
"184759","2,629035"
"184760","2,628650"
"184761","2,628650"
"184762","2,628187"
"184763","2,628264"
"184764","2,628573"
"184765","2,628495"
"184766","2,628341"
"184767","2,628109"
"184768","2,628109"
"184769","2,627647"
"184770","2,627647"
"184771","2,627647"
"184772","2,627801"
"184773","2,627878"
"184774","2,627569"
"184775","2,627029"
"184776","2,627184"
"184777","2,627029"
"184778","2,627029"
"184779","2,627184"
"184780","2,627106"
"184781","2,626643"
"184782","2,626181"
"184783","2,625949"
"184784","2,626103"
"184785","2,626412"
"184786","2,626412"
"184787","2,626335"
"184788","2,626103"
"184789","2,625486"
"184790","2,625409"
"184791","2,625255"
"184792","2,625409"
"184793","2,625640"
"184794","2,625409"
"184795","2,625255"
"184796","2,625177"
"184797","2,624637"
"184798","2,624792"
"184799","2,625023"
"184800","2,624869"
"184801","2,624715"
"184802","2,624792"
"184803","2,623789"
"184804","2,623866"
"184805","2,623789"
"184806","2,624020"
"184807","2,623943"
"184808","2,624329"
"184809","2,624020"
"184810","2,623325"
"184811","2,623171"
"184812","2,623403"
"184813","2,622785"
"184814","2,623711"
"184815","2,623480"
"184816","2,623171"
"184817","2,622785"
"184818","2,622708"
"184819","2,622622"
"184820","2,622631"
"184821","2,622863"
"184822","2,622554"
"184823","2,622400"
"184824","2,622014"
"184825","2,621937"
"184826","2,622014"
"184827","2,621937"
"184828","2,622091"
"184829","2,621937"
"184830","2,622091"
"184831","2,621242"
"184832","2,621165"
"184833","2,621165"
"184834","2,621165"
"184835","2,621397"
"184836","2,621165"
"184837","2,620933"
"184838","2,620625"
"184839","2,620316"
"184840","2,620471"
"184841","2,620548"
"184842","2,620548"
"184843","2,620471"
"184844","2,620393"
"184845","2,619699"
"184846","2,619853"
"184847","2,619699"
"184848","2,619699"
"184849","2,619545"
"184850","2,619853"
"184851","2,619313"
"184852","2,619082"
"184853","2,618850"
"184854","2,619082"
"184855","2,619159"
"184856","2,619159"
"184857","2,619236"
"184858","2,618927"
"184859","2,618542"
"184860","2,618464"
"184861","2,618001"
"184862","2,618233"
"184863","2,618387"
"184864","2,618233"
"184865","2,618233"
"184866","2,618001"
"184867","2,617616"
"184868","2,617539"
"184869","2,617616"
"184870","2,617539"
"184871","2,617616"
"184872","2,617461"
"184873","2,617075"
"184874","2,616690"
"184875","2,616998"
"184876","2,616844"
"184877","2,616921"
"184878","2,617075"
"184879","2,616613"
"184880","2,616073"
"184881","2,616073"
"184882","2,616073"
"184883","2,616227"
"184884","2,616150"
"184885","2,616227"
"184886","2,616073"
"184887","2,615687"
"184888","2,615764"
"184889","2,615378"
"184890","2,615455"
"184891","2,615687"
"184892","2,615687"
"184893","2,615147"
"184894","2,615301"
"184895","2,614838"
"184896","2,614761"
"184897","2,614761"
"184898","2,614915"
"184899","2,614992"
"184900","2,614761"
"184901","2,614529"
"184902","2,614143"
"184903","2,613835"
"184904","2,614221"
"184905","2,614066"
"184906","2,614221"
"184907","2,613912"
"184908","2,613681"
"184909","2,613449"
"184910","2,613140"
"184911","2,613217"
"184912","2,613449"
"184913","2,613603"
"184914","2,613217"
"184915","2,612832"
"184916","2,612523"
"184917","2,612755"
"184918","2,612909"
"184919","2,612523"
"184920","2,612677"
"184921","2,612677"
"184922","2,611391"
"184923","2,612060"
"184924","2,611906"
"184925","2,611906"
"184926","2,612523"
"184927","2,611983"
"184928","2,611597"
"184929","2,611366"
"184930","2,611288"
"184931","2,611134"
"184932","2,611134"
"184933","2,611520"
"184934","2,611520"
"184935","2,611057"
"184936","2,610902"
"184937","2,610517"
"184938","2,610362"
"184939","2,610440"
"184940","2,610517"
"184941","2,610517"
"184942","2,610362"
"184943","2,610054"
"184944","2,609668"
"184945","2,609591"
"184946","2,609900"
"184947","2,609745"
"184948","2,610054"
"184949","2,609745"
"184950","2,609514"
"184951","2,609205"
"184952","2,609128"
"184953","2,609128"
"184954","2,609128"
"184955","2,609359"
"184956","2,609205"
"184957","2,608819"
"184958","2,608356"
"184959","2,608433"
"184960","2,608202"
"184961","2,608588"
"184962","2,608742"
"184963","2,608665"
"184964","2,608202"
"184965","2,607739"
"184966","2,607739"
"184967","2,607508"
"184968","2,608048"
"184969","2,607970"
"184970","2,607430"
"184971","2,606967"
"184972","2,607122"
"184973","2,606890"
"184974","2,607122"
"184975","2,607199"
"184976","2,607430"
"184977","2,607276"
"184978","2,606582"
"184979","2,606118"
"184980","2,606427"
"184981","2,606196"
"184982","2,606427"
"184983","2,606427"
"184984","2,606504"
"184985","2,605887"
"184986","2,605578"
"184987","2,605501"
"184988","2,605578"
"184989","2,605656"
"184990","2,605964"
"184991","2,605810"
"184992","2,605270"
"184993","2,605193"
"184994","2,604961"
"184995","2,604961"
"184996","2,605193"
"184997","2,605270"
"184998","2,605116"
"184999","2,604575"
"185000","2,604344"
"185001","2,604267"
"185002","2,604112"
"185003","2,604421"
"185004","2,604575"
"185005","2,604112"
"185006","2,603958"
"185007","2,603572"
"185008","2,603649"
"185009","2,603649"
"185010","2,603881"
"185011","2,603727"
"185012","2,603649"
"185013","2,603418"
"185014","2,603109"
"185015","2,602955"
"185016","2,603032"
"185017","2,603109"
"185018","2,602955"
"185019","2,602646"
"185020","2,602801"
"185021","2,602260"
"185022","2,602260"
"185023","2,602183"
"185024","2,602426"
"185025","2,602492"
"185026","2,602183"
"185027","2,602029"
"185028","2,601335"
"185029","2,601566"
"185030","2,601566"
"185031","2,601720"
"185032","2,601798"
"185033","2,601412"
"185034","2,601026"
"185035","2,600717"
"185036","2,600949"
"185037","2,600640"
"185038","2,600794"
"185039","2,600717"
"185040","2,600563"
"185041","2,600332"
"185042","2,599946"
"185043","2,600177"
"185044","2,600023"
