Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98612402]
unloading_parameter,[-4.68153528e-08  3.08291533e-04 -6.87664095e-01  5.21554333e+02]
peak_time,2142.31
peak_value,2.987
peak_mean,2.9870000000000005
plus_minus_toleranz,0.0005507628417153905
U3,0.014696867090526311


time,value,derivative
2441.66,0.002,0.0
2441.67,0.002,0.0
2441.68,0.002,0.0
2441.69,0.002,0.0
2441.7000000000003,0.002,0.0
2441.71,0.002,-0.04999999999777174
2441.7200000000003,0.001,-0.04999999999777174
2441.73,0.001,0.0
2441.7400000000002,0.001,0.05000000000231921
2441.75,0.002,0.05000000000231921
2441.76,0.002,0.0
2441.77,0.002,0.0
2441.78,0.002,0.0
2441.79,0.002,0.0
2441.8,0.002,0.0
2441.81,0.002,0.0
2441.82,0.002,0.0
2441.83,0.002,-0.04999999999777174
2441.84,0.001,4.547473508864641e-12
2441.85,0.002,0.05000000000231921
2441.86,0.002,0.0
2441.87,0.002,0.0
2441.88,0.002,0.0
2441.89,0.002,0.0
2441.9,0.002,0.0
2441.91,0.002,-0.04999999999777174
2441.92,0.001,4.547473508864641e-12
2441.93,0.002,0.05000000000231921
2441.94,0.002,0.0
2441.9500000000003,0.002,0.0
2441.96,0.002,0.0
2441.9700000000003,0.002,0.0
2441.98,0.002,0.0
2441.9900000000002,0.002,-0.05000000000231921
2442.0,0.001,-0.05000000000231921
2442.01,0.001,0.05000000000231921
2442.02,0.002,4.547473508864641e-12
2442.03,0.001,-0.04999999999777174
2442.04,0.001,0.04999999999777174
2442.05,0.002,0.04999999999777174
2442.06,0.002,0.0
2442.07,0.002,0.0
2442.08,0.002,0.0
2442.09,0.002,-0.05000000000231921
2442.1,0.001,-0.05000000000231921
2442.11,0.001,0.05000000000231921
2442.12,0.002,0.05000000000231921
2442.13,0.002,-0.05000000000231921
2442.14,0.001,-4.547473508864641e-12
2442.15,0.002,0.04999999999777174
2442.16,0.002,0.0
2442.17,0.002,-0.05000000000231921
2442.18,0.001,-4.547473508864641e-12
2442.19,0.002,0.049999999998908605
2442.2000000000003,0.002,0.0
2442.21,0.002,0.0
2442.2200000000003,0.002,0.0
2442.23,0.002,0.0
2442.2400000000002,0.002,0.0
2442.25,0.002,-0.04999999999777174
2442.26,0.001,4.547473508864641e-12
2442.27,0.002,0.05000000000231921
2442.28,0.002,0.0
2442.29,0.002,0.0
2442.3,0.002,0.0
2442.31,0.002,0.0
2442.32,0.002,0.0
2442.33,0.002,0.0
2442.34,0.002,0.0
2442.35,0.002,0.0
2442.36,0.002,0.0
2442.37,0.002,0.0
2442.38,0.002,-0.05000000000231921
2442.39,0.001,-0.05000000000231921
2442.4,0.001,0.05000000000231921
2442.41,0.002,4.547473508864641e-12
2442.42,0.001,4.547473508864641e-12
2442.43,0.002,0.05000000000231921
2442.44,0.002,0.0
2442.4500000000003,0.002,0.0
2442.46,0.002,0.0
2442.4700000000003,0.002,0.0
2442.48,0.002,0.0
2442.4900000000002,0.002,-0.05000000000231921
2442.5,0.001,-0.05000000000231921
2442.51,0.001,0.05000000000231921
2442.52,0.002,0.05000000000231921
2442.53,0.002,0.0
2442.54,0.002,0.0
2442.55,0.002,-0.05000000000231921
2442.56,0.001,-4.547473508864641e-12
2442.57,0.002,0.04999999999777174
2442.58,0.002,0.0
2442.59,0.002,0.0
2442.6,0.002,0.0
2442.61,0.002,0.0
2442.62,0.002,0.0
2442.63,0.002,0.0
2442.64,0.002,0.0
2442.65,0.002,0.0
2442.66,0.002,0.0
2442.67,0.002,0.0
2442.68,0.002,0.0
2442.69,0.002,-0.049999999998908605
2442.7000000000003,0.001,4.547473508864641e-12
2442.71,0.002,0.05000000000231921
2442.7200000000003,0.002,0.0
2442.73,0.002,0.0
2442.7400000000002,0.002,0.0
2442.75,0.002,0.0
2442.76,0.002,0.0
2442.77,0.002,0.0
2442.78,0.002,0.0
2442.79,0.002,0.0
2442.8,0.002,0.0
2442.81,0.002,0.0
2442.82,0.002,0.0
2442.83,0.002,0.0
2442.84,0.002,0.0
2442.85,0.002,0.0
2442.86,0.002,-0.05000000000231921
2442.87,0.001,-4.547473508864641e-12
2442.88,0.002,0.04999999999777174
2442.89,0.002,-0.04999999999777174
2442.9,0.001,4.547473508864641e-12
2442.91,0.002,0.05000000000231921
2442.92,0.002,0.0
2442.93,0.002,0.0
2442.94,0.002,0.0
2442.9500000000003,0.002,0.0
2442.96,0.002,0.0
2442.9700000000003,0.002,0.0
2442.98,0.002,0.0
2442.9900000000002,0.002,0.0
2443.0,0.002,0.0
2443.01,0.002,-0.05000000000231921
2443.02,0.001,-4.547473508864641e-12
2443.03,0.002,0.04999999999777174
2443.04,0.002,0.0
2443.05,0.002,0.0
2443.06,0.002,0.0
2443.07,0.002,-0.05000000000231921
2443.08,0.001,-4.547473508864641e-12
2443.09,0.002,0.04999999999777174
2443.1,0.002,0.0
2443.11,0.002,0.0
2443.12,0.002,0.0
2443.13,0.002,0.0
2443.14,0.002,0.0
2443.15,0.002,-0.05000000000231921
2443.16,0.001,-4.547473508864641e-12
2443.17,0.002,-4.547473508864641e-12
2443.18,0.001,-4.547473508864641e-12
2443.19,0.002,0.049999999998908605
2443.2000000000003,0.002,0.0
2443.21,0.002,0.0
2443.2200000000003,0.002,0.0
2443.23,0.002,0.0
2443.2400000000002,0.002,0.0
2443.25,0.002,-0.04999999999777174
2443.26,0.001,4.547473508864641e-12
2443.27,0.002,0.05000000000231921
2443.28,0.002,-0.05000000000231921
2443.29,0.001,-4.547473508864641e-12
2443.3,0.002,0.04999999999777174
2443.31,0.002,-0.09999999999554347
2443.32,0.0,9.094947017729282e-12
2443.33,0.002,0.10000000000463842
2443.34,0.002,-0.05000000000231921
2443.35,0.001,-4.547473508864641e-12
2443.36,0.002,-4.547473508864641e-12
2443.37,0.001,-0.05000000000231921
2443.38,0.001,0.0
2443.39,0.001,0.04999999999777174
2443.4,0.002,0.04999999999777174
2443.41,0.002,0.0
2443.42,0.002,0.0
2443.43,0.002,0.0
2443.44,0.002,0.0
2443.4500000000003,0.002,0.0
2443.46,0.002,0.0
2443.4700000000003,0.002,-0.05000000000231921
2443.48,0.001,-0.05000000000231921
2443.4900000000002,0.001,0.05000000000231921
2443.5,0.002,4.547473508864641e-12
2443.51,0.001,4.547473508864641e-12
2443.52,0.002,0.05000000000231921
2443.53,0.002,0.0
2443.54,0.002,0.0
2443.55,0.002,0.0
2443.56,0.002,0.0
2443.57,0.002,0.0
2443.58,0.002,0.0
2443.59,0.002,0.0
2443.6,0.002,0.0
2443.61,0.002,0.0
2443.62,0.002,0.0
2443.63,0.002,-0.05000000000231921
2443.64,0.001,-0.05000000000231921
2443.65,0.001,0.05000000000231921
2443.66,0.002,0.05000000000231921
2443.67,0.002,0.0
2443.68,0.002,0.0
2443.69,0.002,0.0
2443.7000000000003,0.002,0.0
2443.71,0.002,-0.04999999999777174
2443.7200000000003,0.001,-0.04999999999777174
2443.73,0.001,0.04999999999777174
2443.7400000000002,0.002,0.04999999999777174
2443.75,0.002,0.0
2443.76,0.002,0.0
2443.77,0.002,-0.04999999999777174
2443.78,0.001,4.547473508864641e-12
2443.79,0.002,0.05000000000231921
2443.8,0.002,0.0
2443.81,0.002,0.0
2443.82,0.002,-0.05000000000231921
2443.83,0.001,-0.05000000000231921
2443.84,0.001,0.05000000000231921
2443.85,0.002,0.05000000000231921
2443.86,0.002,0.0
2443.87,0.002,0.0
2443.88,0.002,-0.05000000000231921
2443.89,0.001,-0.05000000000231921
2443.9,0.001,0.05000000000231921
2443.91,0.002,0.05000000000231921
2443.92,0.002,-0.05000000000231921
2443.93,0.001,-4.547473508864641e-12
2443.94,0.002,0.0
2443.9500000000003,0.001,4.547473508864641e-12
2443.96,0.002,0.05000000000231921
2443.9700000000003,0.002,0.0
2443.98,0.002,-0.04999999999777174
2443.9900000000002,0.001,4.547473508864641e-12
2444.0,0.002,0.05000000000231921
2444.01,0.002,0.0
2444.02,0.002,0.0
2444.03,0.002,-0.05000000000231921
2444.04,0.001,-4.547473508864641e-12
2444.05,0.002,0.04999999999777174
2444.06,0.002,0.0
2444.07,0.002,0.0
2444.08,0.002,0.0
2444.09,0.002,0.0
2444.1,0.002,0.0
2444.11,0.002,-0.05000000000231921
2444.12,0.001,-4.547473508864641e-12
2444.13,0.002,0.04999999999777174
2444.14,0.002,-0.04999999999777174
2444.15,0.001,4.547473508864641e-12
2444.16,0.002,0.05000000000231921
2444.17,0.002,0.0
2444.18,0.002,0.0
2444.19,0.002,-0.049999999998908605
2444.2000000000003,0.001,4.547473508864641e-12
2444.21,0.002,4.547473508864641e-12
2444.2200000000003,0.001,4.547473508864641e-12
2444.23,0.002,0.05000000000231921
2444.2400000000002,0.002,-0.05000000000231921
2444.25,0.001,-4.547473508864641e-12
2444.26,0.002,0.04999999999777174
2444.27,0.002,0.0
2444.28,0.002,0.0
2444.29,0.002,-0.04999999999777174
2444.3,0.001,4.547473508864641e-12
2444.31,0.002,4.547473508864641e-12
2444.32,0.001,4.547473508864641e-12
2444.33,0.002,4.547473508864641e-12
2444.34,0.001,4.547473508864641e-12
2444.35,0.002,0.05000000000231921
2444.36,0.002,0.0
2444.37,0.002,-0.04999999999777174
2444.38,0.001,4.547473508864641e-12
2444.39,0.002,0.05000000000231921
2444.4,0.002,0.0
2444.41,0.002,-0.04999999999777174
2444.42,0.001,4.547473508864641e-12
2444.43,0.002,0.05000000000231921
2444.44,0.002,-0.049999999998908605
2444.4500000000003,0.001,4.547473508864641e-12
2444.46,0.002,0.05000000000231921
2444.4700000000003,0.002,0.0
2444.48,0.002,0.0
2444.4900000000002,0.002,0.0
2444.5,0.002,-0.04999999999777174
2444.51,0.001,4.547473508864641e-12
2444.52,0.002,0.05000000000231921
2444.53,0.002,0.0
2444.54,0.002,0.0
2444.55,0.002,0.0
2444.56,0.002,0.0
2444.57,0.002,0.0
2444.58,0.002,0.0
2444.59,0.002,0.0
2444.6,0.002,0.0
2444.61,0.002,-0.05000000000231921
2444.62,0.001,-0.05000000000231921
2444.63,0.001,0.05000000000231921
2444.64,0.002,0.05000000000231921
2444.65,0.002,0.0
2444.66,0.002,-0.04999999999777174
2444.67,0.001,-0.04999999999777174
2444.68,0.001,0.04999999999777174
2444.69,0.002,0.0
2444.7000000000003,0.001,4.547473508864641e-12
2444.71,0.002,0.05000000000231921
2444.7200000000003,0.002,0.0
2444.73,0.002,0.0
2444.7400000000002,0.002,0.0
2444.75,0.002,0.0
2444.76,0.002,0.0
2444.77,0.002,0.0
2444.78,0.002,0.0
2444.79,0.002,0.0
2444.8,0.002,0.0
2444.81,0.002,0.0
2444.82,0.002,-0.05000000000231921
2444.83,0.001,-4.547473508864641e-12
2444.84,0.002,0.04999999999777174
2444.85,0.002,0.0
2444.86,0.002,0.0
2444.87,0.002,0.0
2444.88,0.002,0.0
2444.89,0.002,0.0
2444.9,0.002,0.0
2444.91,0.002,0.0
2444.92,0.002,-0.05000000000231921
2444.93,0.001,-4.547473508864641e-12
2444.94,0.002,0.0
2444.9500000000003,0.001,-0.04999999999777174
2444.96,0.001,0.0
2444.9700000000003,0.001,0.0
2444.98,0.001,0.0
2444.9900000000002,0.001,0.0
2445.0,0.001,0.04999999999777174
2445.01,0.002,0.04999999999777174
2445.02,0.002,0.0
2445.03,0.002,0.0
2445.04,0.002,0.0
2445.05,0.002,0.0
2445.06,0.002,0.0
2445.07,0.002,-0.05000000000231921
2445.08,0.001,-4.547473508864641e-12
2445.09,0.002,0.04999999999777174
2445.1,0.002,0.0
2445.11,0.002,0.0
2445.12,0.002,0.0
2445.13,0.002,0.0
2445.14,0.002,-0.04999999999777174
2445.15,0.001,4.547473508864641e-12
2445.16,0.002,0.05000000000231921
2445.17,0.002,0.0
2445.18,0.002,-0.04999999999777174
2445.19,0.001,-0.049999999998908605
2445.2000000000003,0.001,0.0
2445.21,0.001,0.04999999999777174
2445.2200000000003,0.002,-4.547473508864641e-12
2445.23,0.001,-4.547473508864641e-12
2445.2400000000002,0.002,-4.547473508864641e-12
2445.25,0.001,-4.547473508864641e-12
2445.26,0.002,0.04999999999777174
2445.27,0.002,-0.04999999999777174
2445.28,0.001,4.547473508864641e-12
2445.29,0.002,0.05000000000231921
2445.3,0.002,0.0
2445.31,0.002,-0.04999999999777174
2445.32,0.001,4.547473508864641e-12
2445.33,0.002,0.05000000000231921
2445.34,0.002,0.0
2445.35,0.002,0.0
2445.36,0.002,0.0
2445.37,0.002,-0.04999999999777174
2445.38,0.001,4.547473508864641e-12
2445.39,0.002,0.05000000000231921
2445.4,0.002,-0.05000000000231921
2445.41,0.001,-4.547473508864641e-12
2445.42,0.002,-4.547473508864641e-12
2445.43,0.001,-0.05000000000231921
2445.44,0.001,0.0
2445.4500000000003,0.001,0.0
2445.46,0.001,0.0
2445.4700000000003,0.001,0.0
2445.48,0.001,0.04999999999777174
2445.4900000000002,0.002,-4.547473508864641e-12
2445.5,0.001,-0.05000000000231921
2445.51,0.001,0.05000000000231921
2445.52,0.002,4.547473508864641e-12
2445.53,0.001,4.547473508864641e-12
2445.54,0.002,0.05000000000231921
2445.55,0.002,-0.05000000000231921
2445.56,0.001,-4.547473508864641e-12
2445.57,0.002,0.04999999999777174
2445.58,0.002,-0.04999999999777174
2445.59,0.001,4.547473508864641e-12
2445.6,0.002,0.05000000000231921
2445.61,0.002,-0.05000000000231921
2445.62,0.001,-4.547473508864641e-12
2445.63,0.002,0.04999999999777174
2445.64,0.002,-0.04999999999777174
2445.65,0.001,4.547473508864641e-12
2445.66,0.002,0.05000000000231921
2445.67,0.002,0.0
2445.68,0.002,-0.04999999999777174
2445.69,0.001,0.0
2445.7000000000003,0.002,0.04999999999777174
2445.71,0.002,0.0
2445.7200000000003,0.002,-0.05000000000231921
2445.73,0.001,-0.05000000000231921
2445.7400000000002,0.001,0.0
2445.75,0.001,0.04999999999777174
2445.76,0.002,0.04999999999777174
2445.77,0.002,0.0
2445.78,0.002,0.0
2445.79,0.002,0.0
2445.8,0.002,0.0
2445.81,0.002,0.0
2445.82,0.002,0.0
2445.83,0.002,0.0
2445.84,0.002,-0.05000000000231921
2445.85,0.001,-4.547473508864641e-12
2445.86,0.002,0.04999999999777174
2445.87,0.002,0.0
2445.88,0.002,0.0
2445.89,0.002,0.0
2445.9,0.002,-0.05000000000231921
2445.91,0.001,-0.05000000000231921
2445.92,0.001,0.05000000000231921
2445.93,0.002,4.547473508864641e-12
2445.94,0.001,-0.049999999998908605
2445.9500000000003,0.001,0.0
2445.96,0.001,0.04999999999777174
2445.9700000000003,0.002,-4.547473508864641e-12
2445.98,0.001,-4.547473508864641e-12
2445.9900000000002,0.002,-4.547473508864641e-12
2446.0,0.001,-4.547473508864641e-12
2446.01,0.002,0.04999999999777174
2446.02,0.002,-0.04999999999777174
2446.03,0.001,-0.04999999999777174
2446.04,0.001,0.04999999999777174
2446.05,0.002,0.04999999999777174
2446.06,0.002,0.0
2446.07,0.002,0.0
2446.08,0.002,0.0
2446.09,0.002,0.0
2446.1,0.002,0.0
2446.11,0.002,0.0
2446.12,0.002,0.0
2446.13,0.002,0.0
2446.14,0.002,0.0
2446.15,0.002,0.0
2446.16,0.002,0.0
2446.17,0.002,-0.05000000000231921
2446.18,0.001,-0.05000000000231921
2446.19,0.001,0.049999999998908605
2446.2000000000003,0.002,0.04999999999777174
2446.21,0.002,-0.04999999999777174
2446.2200000000003,0.001,-0.04999999999777174
2446.23,0.001,0.04999999999777174
2446.2400000000002,0.002,0.04999999999777174
2446.25,0.002,0.0
2446.26,0.002,0.0
2446.27,0.002,0.0
2446.28,0.002,0.0
2446.29,0.002,-0.04999999999777174
2446.3,0.001,4.547473508864641e-12
2446.31,0.002,4.547473508864641e-12
2446.32,0.001,4.547473508864641e-12
2446.33,0.002,0.05000000000231921
2446.34,0.002,0.0
2446.35,0.002,0.0
2446.36,0.002,-0.05000000000231921
2446.37,0.001,-0.05000000000231921
2446.38,0.001,0.0
2446.39,0.001,0.04999999999777174
2446.4,0.002,0.04999999999777174
2446.41,0.002,-0.04999999999777174
2446.42,0.001,-0.04999999999777174
2446.43,0.001,0.0
2446.44,0.001,0.049999999998908605
2446.4500000000003,0.002,-4.547473508864641e-12
2446.46,0.001,-0.05000000000231921
2446.4700000000003,0.001,0.05000000000231921
2446.48,0.002,0.05000000000231921
2446.4900000000002,0.002,-0.05000000000231921
2446.5,0.001,-0.05000000000231921
2446.51,0.001,0.05000000000231921
2446.52,0.002,0.05000000000231921
2446.53,0.002,0.0
2446.54,0.002,0.0
2446.55,0.002,0.0
2446.56,0.002,-0.04999999999777174
2446.57,0.001,4.547473508864641e-12
2446.58,0.002,0.05000000000231921
2446.59,0.002,-0.05000000000231921
2446.6,0.001,-4.547473508864641e-12
2446.61,0.002,-4.547473508864641e-12
2446.62,0.001,-4.547473508864641e-12
2446.63,0.002,0.04999999999777174
2446.64,0.002,0.0
2446.65,0.002,-0.05000000000231921
2446.66,0.001,-4.547473508864641e-12
2446.67,0.002,0.04999999999777174
2446.68,0.002,0.0
2446.69,0.002,0.0
2446.7000000000003,0.002,0.0
2446.71,0.002,0.0
2446.7200000000003,0.002,0.0
2446.73,0.002,0.0
2446.7400000000002,0.002,-0.05000000000231921
2446.75,0.001,-4.547473508864641e-12
2446.76,0.002,0.04999999999777174
2446.77,0.002,0.0
2446.78,0.002,-0.05000000000231921
2446.79,0.001,-0.05000000000231921
2446.8,0.001,0.05000000000231921
2446.81,0.002,0.05000000000231921
2446.82,0.002,0.0
2446.83,0.002,-0.04999999999777174
2446.84,0.001,-0.04999999999777174
2446.85,0.001,0.04999999999777174
2446.86,0.002,-4.547473508864641e-12
2446.87,0.001,-4.547473508864641e-12
2446.88,0.002,0.04999999999777174
2446.89,0.002,-0.04999999999777174
2446.9,0.001,4.547473508864641e-12
2446.91,0.002,0.05000000000231921
2446.92,0.002,-0.05000000000231921
2446.93,0.001,-0.05000000000231921
2446.94,0.001,0.049999999998908605
2446.9500000000003,0.002,0.04999999999777174
2446.96,0.002,0.0
2446.9700000000003,0.002,0.0
2446.98,0.002,-0.04999999999777174
2446.9900000000002,0.001,4.547473508864641e-12
2447.0,0.002,0.05000000000231921
2447.01,0.002,-0.05000000000231921
2447.02,0.001,-0.05000000000231921
2447.03,0.001,0.0
2447.04,0.001,0.0
2447.05,0.001,0.0
2447.06,0.001,0.04999999999777174
2447.07,0.002,-4.547473508864641e-12
2447.08,0.001,-4.547473508864641e-12
2447.09,0.002,-4.547473508864641e-12
2447.1,0.001,-4.547473508864641e-12
2447.11,0.002,-4.547473508864641e-12
2447.12,0.001,-0.05000000000231921
2447.13,0.001,0.0
2447.14,0.001,0.0
2447.15,0.001,0.0
2447.16,0.001,0.04999999999777174
2447.17,0.002,0.04999999999777174
2447.18,0.002,0.0
2447.19,0.002,-0.049999999998908605
2447.2000000000003,0.001,-0.04999999999777174
2447.21,0.001,0.0
2447.2200000000003,0.001,0.05000000000231921
2447.23,0.002,4.547473508864641e-12
2447.2400000000002,0.001,4.547473508864641e-12
2447.25,0.002,4.547473508864641e-12
2447.26,0.001,-0.04999999999777174
2447.27,0.001,0.0
2447.28,0.001,0.10000000000463843
2447.29,0.003,0.050000000006866684
2447.3,0.002,-0.04999999999777176
2447.31,0.002,-0.04999999999777174
2447.32,0.001,4.547473508864641e-12
2447.33,0.002,0.05000000000231921
2447.34,0.002,0.0
2447.35,0.002,-0.04999999999777174
2447.36,0.001,-0.04999999999777174
2447.37,0.001,0.04999999999777174
2447.38,0.002,-4.547473508864641e-12
2447.39,0.001,-4.547473508864641e-12
2447.4,0.002,-4.547473508864641e-12
2447.41,0.001,-4.547473508864641e-12
2447.42,0.002,0.04999999999777174
2447.43,0.002,0.0
2447.44,0.002,0.0
2447.4500000000003,0.002,0.0
2447.46,0.002,-0.04999999999777174
2447.4700000000003,0.001,4.547473508864641e-12
2447.48,0.002,4.547473508864641e-12
2447.4900000000002,0.001,4.547473508864641e-12
2447.5,0.002,0.05000000000231921
2447.51,0.002,-0.05000000000231921
2447.52,0.001,-4.547473508864641e-12
2447.53,0.002,0.04999999999777174
2447.54,0.002,0.0
2447.55,0.002,-0.05000000000231921
2447.56,0.001,-4.547473508864641e-12
2447.57,0.002,-4.547473508864641e-12
2447.58,0.001,-4.547473508864641e-12
2447.59,0.002,-4.547473508864641e-12
2447.6,0.001,-4.547473508864641e-12
2447.61,0.002,0.04999999999777174
2447.62,0.002,0.0
2447.63,0.002,0.0
2447.64,0.002,0.0
2447.65,0.002,0.0
2447.66,0.002,-0.04999999999777174
2447.67,0.001,4.547473508864641e-12
2447.68,0.002,4.547473508864641e-12
2447.69,0.001,0.0
2447.7000000000003,0.002,0.04999999999777174
2447.71,0.002,0.0
2447.7200000000003,0.002,0.0
2447.73,0.002,-0.04999999999777174
2447.7400000000002,0.001,-0.04999999999777174
2447.75,0.001,0.0
2447.76,0.001,0.0
2447.77,0.001,0.0
2447.78,0.001,0.05000000000231921
2447.79,0.002,0.05000000000231921
2447.8,0.002,0.0
2447.81,0.002,-0.04999999999777174
2447.82,0.001,-0.04999999999777174
2447.83,0.001,0.04999999999777174
2447.84,0.002,0.04999999999777174
2447.85,0.002,0.0
2447.86,0.002,0.0
2447.87,0.002,0.0
2447.88,0.002,-0.05000000000231921
2447.89,0.001,-4.547473508864641e-12
2447.9,0.002,0.04999999999777174
2447.91,0.002,0.0
2447.92,0.002,0.0
2447.93,0.002,0.0
2447.94,0.002,0.0
2447.9500000000003,0.002,0.0
2447.96,0.002,0.0
2447.9700000000003,0.002,-0.05000000000231921
2447.98,0.001,-0.05000000000231921
2447.9900000000002,0.001,0.0
2448.0,0.001,0.04999999999777174
2448.01,0.002,0.04999999999777174
2448.02,0.002,-0.04999999999777174
2448.03,0.001,-0.04999999999777174
2448.04,0.001,0.04999999999777174
2448.05,0.002,-4.547473508864641e-12
2448.06,0.001,-4.547473508864641e-12
2448.07,0.002,0.04999999999777174
2448.08,0.002,0.0
2448.09,0.002,-0.05000000000231921
2448.1,0.001,-4.547473508864641e-12
2448.11,0.002,-4.547473508864641e-12
2448.12,0.001,-4.547473508864641e-12
2448.13,0.002,-4.547473508864641e-12
2448.14,0.001,-0.05000000000231921
2448.15,0.001,0.0
2448.16,0.001,0.0
2448.17,0.001,0.0
2448.18,0.001,0.0
2448.19,0.001,0.049999999998908605
2448.2000000000003,0.002,-4.547473508864641e-12
2448.21,0.001,-4.547473508864641e-12
2448.2200000000003,0.002,-4.547473508864641e-12
2448.23,0.001,-0.05000000000231921
2448.2400000000002,0.001,0.05000000000231921
2448.25,0.002,4.547473508864641e-12
2448.26,0.001,-0.04999999999777174
2448.27,0.001,0.0
2448.28,0.001,0.05000000000231921
2448.29,0.002,0.05000000000231921
2448.3,0.002,0.0
2448.31,0.002,0.0
2448.32,0.002,0.0
2448.33,0.002,-0.04999999999777174
2448.34,0.001,4.547473508864641e-12
2448.35,0.002,0.05000000000231921
2448.36,0.002,0.0
2448.37,0.002,0.0
2448.38,0.002,0.0
2448.39,0.002,0.0
2448.4,0.002,0.0
2448.41,0.002,0.0
2448.42,0.002,-0.05000000000231921
2448.43,0.001,-4.547473508864641e-12
2448.44,0.002,0.049999999998908605
2448.4500000000003,0.002,0.0
2448.46,0.002,0.0
2448.4700000000003,0.002,-0.05000000000231921
2448.48,0.001,-0.05000000000231921
2448.4900000000002,0.001,0.0
2448.5,0.001,0.0
2448.51,0.001,0.0
2448.52,0.001,0.0
2448.53,0.001,0.0
2448.54,0.001,0.04999999999777174
2448.55,0.002,0.04999999999777174
2448.56,0.002,-0.04999999999777174
2448.57,0.001,4.547473508864641e-12
2448.58,0.002,0.05000000000231921
2448.59,0.002,-0.05000000000231921
2448.6,0.001,-4.547473508864641e-12
2448.61,0.002,-4.547473508864641e-12
2448.62,0.001,-4.547473508864641e-12
2448.63,0.002,0.04999999999777174
2448.64,0.002,-0.04999999999777174
2448.65,0.001,4.547473508864641e-12
2448.66,0.002,4.547473508864641e-12
2448.67,0.001,4.547473508864641e-12
2448.68,0.002,0.05000000000231921
2448.69,0.002,-0.049999999998908605
2448.7000000000003,0.001,4.547473508864641e-12
2448.71,0.002,0.05000000000231921
2448.7200000000003,0.002,-0.05000000000231921
2448.73,0.001,-4.547473508864641e-12
2448.7400000000002,0.002,0.04999999999777174
2448.75,0.002,-0.04999999999777174
2448.76,0.001,-0.04999999999777174
2448.77,0.001,0.04999999999777174
2448.78,0.002,0.04999999999777174
2448.79,0.002,0.0
2448.8,0.002,0.0
2448.81,0.002,0.0
2448.82,0.002,-0.05000000000231921
2448.83,0.001,-0.05000000000231921
2448.84,0.001,0.05000000000231921
2448.85,0.002,0.05000000000231921
2448.86,0.002,0.0
2448.87,0.002,0.0
2448.88,0.002,0.0
2448.89,0.002,0.0
2448.9,0.002,0.0
2448.91,0.002,0.0
2448.92,0.002,-0.05000000000231921
2448.93,0.001,-4.547473508864641e-12
2448.94,0.002,0.0
2448.9500000000003,0.001,4.547473508864641e-12
2448.96,0.002,4.547473508864641e-12
2448.9700000000003,0.001,-0.04999999999777174
2448.98,0.001,0.04999999999777174
2448.9900000000002,0.002,-4.547473508864641e-12
2449.0,0.001,-4.547473508864641e-12
2449.01,0.002,-4.547473508864641e-12
2449.02,0.001,-0.05000000000231921
2449.03,0.001,0.05000000000231921
2449.04,0.002,0.05000000000231921
2449.05,0.002,0.0
2449.06,0.002,0.0
2449.07,0.002,0.0
2449.08,0.002,-0.04999999999777174
2449.09,0.001,4.547473508864641e-12
2449.1,0.002,0.05000000000231921
2449.11,0.002,0.0
2449.12,0.002,0.0
2449.13,0.002,0.0
2449.14,0.002,0.0
2449.15,0.002,0.0
2449.16,0.002,0.0
2449.17,0.002,-0.05000000000231921
2449.18,0.001,-0.05000000000231921
2449.19,0.001,0.0
2449.2000000000003,0.001,0.0
2449.21,0.001,0.04999999999777174
2449.2200000000003,0.002,0.04999999999777174
2449.23,0.002,-0.04999999999777174
2449.2400000000002,0.001,4.547473508864641e-12
2449.25,0.002,4.547473508864641e-12
2449.26,0.001,4.547473508864641e-12
2449.27,0.002,0.05000000000231921
2449.28,0.002,-0.05000000000231921
2449.29,0.001,-4.547473508864641e-12
2449.3,0.002,0.04999999999777174
2449.31,0.002,0.0
2449.32,0.002,0.0
2449.33,0.002,-0.04999999999777174
2449.34,0.001,-0.04999999999777174
2449.35,0.001,0.04999999999777174
2449.36,0.002,0.04999999999777174
2449.37,0.002,-0.04999999999777174
2449.38,0.001,4.547473508864641e-12
2449.39,0.002,0.05000000000231921
2449.4,0.002,0.0
2449.41,0.002,0.0
2449.42,0.002,0.0
2449.43,0.002,-0.04999999999777174
2449.44,0.001,-0.049999999998908605
2449.4500000000003,0.001,0.05000000000231921
2449.46,0.002,0.05000000000231921
2449.4700000000003,0.002,-0.05000000000231921
2449.48,0.001,-0.05000000000231921
2449.4900000000002,0.001,0.05000000000231921
2449.5,0.002,4.547473508864641e-12
2449.51,0.001,4.547473508864641e-12
2449.52,0.002,0.05000000000231921
2449.53,0.002,0.0
2449.54,0.002,-0.04999999999777174
2449.55,0.001,-0.04999999999777174
2449.56,0.001,0.0
2449.57,0.001,0.05000000000231921
2449.58,0.002,4.547473508864641e-12
2449.59,0.001,-0.04999999999777174
2449.6,0.001,0.04999999999777174
2449.61,0.002,0.04999999999777174
2449.62,0.002,-0.04999999999777174
2449.63,0.001,4.547473508864641e-12
2449.64,0.002,0.05000000000231921
2449.65,0.002,-0.05000000000231921
2449.66,0.001,-0.05000000000231921
2449.67,0.001,0.0
2449.68,0.001,0.04999999999777174
2449.69,0.002,0.0
2449.7000000000003,0.001,4.547473508864641e-12
2449.71,0.002,4.547473508864641e-12
2449.7200000000003,0.001,4.547473508864641e-12
