Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9913911890675244
unloading_parameter,[-1.06568175e-05  1.18100528e-02 -4.42532082e+00  5.62723985e+02]
peak_time,361.11
peak_value,2.99
peak_mean,2.9908945615982243
plus_minus_toleranz,0.0010382557488402184
U3,0.07544500011851163


time,value,derivative
394.11,0.692,-0.050000000000046896
394.12,0.691,-0.10000000000008669
394.13,0.69,-0.10000000000008669
394.14,0.689,-0.09999999999980957
394.15000000000003,0.688,-0.04999999999962057
394.16,0.688,-0.05000000000003979
394.17,0.687,-0.15000000000013358
394.18,0.685,-0.10000000000009379
394.19,0.685,0.0
394.2,0.685,-0.049999999999613465
394.21000000000004,0.684,-0.09999999999980247
394.22,0.683,-0.10000000000009379
394.23,0.682,-0.10000000000009379
394.24,0.681,-0.10000000000009379
394.25,0.68,-0.050000000000046896
394.26,0.68,-0.05000000000003979
394.27,0.679,-0.09999999999980247
394.28000000000003,0.678,-0.09999999999980957
394.29,0.677,-0.10000000000009379
394.3,0.676,-0.050000000000046896
394.31,0.676,-0.050000000000046896
394.32,0.675,-0.10000000000008669
394.33,0.674,-0.09999999999980247
394.34000000000003,0.673,-0.04999999999962057
394.35,0.673,-0.10000000000009379
394.36,0.671,-0.10000000000009379
394.37,0.671,-0.050000000000046896
394.38,0.67,-0.10000000000009379
394.39,0.669,-0.09999999999980247
394.40000000000003,0.668,-0.049999999999613465
394.41,0.668,-0.050000000000046896
394.42,0.667,-0.10000000000009379
394.43,0.666,-0.10000000000009379
394.44,0.665,-0.10000000000009379
394.45,0.664,-0.09999999999980247
394.46000000000004,0.663,-0.049999999999613465
394.47,0.663,-0.050000000000046896
394.48,0.662,-0.10000000000009379
394.49,0.661,-0.10000000000009379
394.5,0.66,-0.10000000000009379
394.51,0.659,-0.050000000000046896
394.52,0.659,-0.049999999999613465
394.53000000000003,0.658,-0.09999999999980247
394.54,0.657,-0.10000000000009379
394.55,0.656,-0.050000000000046896
394.56,0.656,-0.050000000000046896
394.57,0.655,-0.10000000000009379
394.58,0.654,-0.09999999999980247
394.59000000000003,0.653,-0.09999999999980247
394.6,0.652,-0.10000000000009379
394.61,0.651,-0.10000000000009379
394.62,0.65,-0.050000000000046896
394.63,0.65,-0.050000000000046896
394.64,0.649,-0.09999999999980247
394.65000000000003,0.648,-0.09999999999980247
394.66,0.647,-0.10000000000009379
394.67,0.646,-0.050000000000046896
394.68,0.646,-0.050000000000046896
394.69,0.645,-0.10000000000009379
394.7,0.644,-0.09999999999980247
394.71000000000004,0.643,-0.049999999999613465
394.72,0.643,-0.10000000000009379
394.73,0.641,-0.10000000000009379
394.74,0.641,-0.050000000000046896
394.75,0.64,-0.10000000000009024
394.76,0.639,-0.10000000000009024
394.77,0.638,-0.050000000000189004
394.78000000000003,0.638,-0.050000000000189004
394.79,0.637,-0.10000000000009024
394.8,0.636,-0.10000000000009024
394.81,0.635,-0.10000000000009024
394.82,0.634,-0.05000000000004334
394.83,0.634,-0.04999999999962057
394.84000000000003,0.633,-0.09999999999980957
394.85,0.632,-0.10000000000009024
394.86,0.631,-0.10000000000009024
394.87,0.63,-0.10000000000009379
394.88,0.629,-0.10000000000009024
394.89,0.628,-0.09999999999980602
394.90000000000003,0.627,-0.04999999999962057
394.91,0.627,-0.05000000000004334
394.92,0.626,-0.10000000000009024
394.93,0.625,-0.10000000000009379
394.94,0.624,-0.050000000000046896
394.95,0.624,-0.04999999999961702
394.96000000000004,0.623,-0.09999999999980602
394.97,0.622,-0.10000000000009024
394.98,0.621,-0.10000000000009024
394.99,0.62,-0.10000000000009379
395.0,0.619,-0.050000000000046896
395.01,0.619,-0.05000000000004334
395.02,0.618,-0.09999999999980602
395.03000000000003,0.617,-0.09999999999980957
395.04,0.616,-0.050000000000046896
395.05,0.616,-0.05000000000004334
395.06,0.615,-0.10000000000009024
395.07,0.614,-0.10000000000009024
395.08,0.613,-0.09999999999980602
395.09000000000003,0.612,-0.09999999999980957
395.1,0.611,-0.050000000000046896
395.11,0.611,-0.05000000000004334
395.12,0.61,-0.10000000000009024
395.13,0.609,-0.10000000000009024
395.14,0.608,-0.09999999999980602
395.15000000000003,0.607,-0.04999999999962057
395.16,0.607,-0.050000000000046896
395.17,0.606,-0.10000000000009024
395.18,0.605,-0.10000000000009024
395.19,0.604,-0.10000000000009024
395.2,0.603,-0.09999999999980602
395.21000000000004,0.602,-0.04999999999962057
395.22,0.602,-0.050000000000046896
395.23,0.601,-0.10000000000009024
395.24,0.6,-0.10000000000009024
395.25,0.599,-0.10000000000009379
395.26,0.598,-0.050000000000046896
395.27,0.598,-0.04999999999961702
395.28000000000003,0.597,-0.09999999999980602
395.29,0.596,-0.10000000000009024
395.3,0.595,-0.10000000000009024
395.31,0.594,-0.050000000000046896
395.32,0.594,-0.050000000000046896
395.33,0.593,-0.09999999999980602
395.34000000000003,0.592,-0.09999999999980602
395.35,0.591,-0.10000000000009024
395.36,0.59,-0.10000000000009024
395.37,0.589,-0.050000000000046896
395.38,0.589,-0.050000000000046896
395.39,0.588,-0.09999999999980602
395.40000000000003,0.587,-0.09999999999980602
395.41,0.586,-0.10000000000009379
395.42,0.585,-0.10000000000009024
395.43,0.584,-0.05000000000004334
395.44,0.584,-0.050000000000046896
395.45,0.583,-0.09999999999980602
395.46000000000004,0.582,-0.09999999999980602
395.47,0.581,-0.10000000000009379
395.48,0.58,-0.050000000000046896
395.49,0.58,-0.05000000000004334
395.5,0.579,-0.10000000000009024
395.51,0.578,-0.10000000000009024
395.52,0.577,-0.09999999999980602
395.53000000000003,0.576,-0.09999999999980957
395.54,0.575,-0.050000000000046896
395.55,0.575,-0.05000000000004334
395.56,0.574,-0.10000000000009024
395.57,0.573,-0.10000000000009024
395.58,0.572,-0.09999999999980602
395.59000000000003,0.571,-0.09999999999980957
395.6,0.57,-0.10000000000009024
395.61,0.569,-0.05000000000004334
395.62,0.569,-0.050000000000046896
395.63,0.568,-0.10000000000009379
395.64,0.567,-0.09999999999980602
395.65000000000003,0.566,-0.09999999999980602
395.66,0.565,-0.050000000000046896
395.67,0.565,-0.05000000000004334
395.68,0.564,-0.10000000000009024
395.69,0.563,-0.10000000000008669
395.7,0.562,-0.09999999999980247
395.71000000000004,0.561,-0.09999999999980602
395.72,0.56,-0.05000000000004334
395.73,0.56,-0.050000000000046896
395.74,0.559,-0.10000000000009024
395.75,0.558,-0.10000000000009024
395.76,0.557,-0.10000000000009379
395.77,0.556,-0.050000000000189004
395.78000000000003,0.556,-0.05000000000018545
395.79,0.555,-0.10000000000009024
395.8,0.554,-0.10000000000009379
395.81,0.553,-0.050000000000046896
395.82,0.553,-0.05000000000004334
395.83,0.552,-0.09999999999980602
395.84000000000003,0.551,-0.09999999999980602
395.85,0.55,-0.10000000000009024
395.86,0.549,-0.10000000000009379
395.87,0.548,-0.10000000000009024
395.88,0.547,-0.05000000000004334
395.89,0.547,-0.04999999999962057
395.90000000000003,0.546,-0.09999999999980602
395.91,0.545,-0.10000000000009024
395.92,0.544,-0.10000000000009379
395.93,0.543,-0.10000000000009024
395.94,0.542,-0.05000000000004334
395.95,0.542,-0.04999999999962057
395.96000000000004,0.541,-0.09999999999980602
